time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53000.0,CE,2549.35,0.0,1.0,0.0,0.0,0.0,382050,236610,2539.8,2573.0
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53000.0,PE,497.5,0.3061,-0.2217,7.9e-05,-28.7222,36.6643,453630,1207200,498.2,504.95
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53100.0,CE,2469.55,0.0,1.0,0.0,0.0,0.0,18240,2640,2460.75,2484.7
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53100.0,PE,524.45,0.3068,-0.2305,8e-05,-29.3791,37.4754,25080,76950,520.1,526.15
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53200.0,CE,2330.55,0.0,1.0,0.0,0.0,0.0,15120,2490,2381.2,2435.1
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53200.0,PE,550.05,0.3068,-0.239,8.2e-05,-29.9314,38.233,32430,72660,538.55,547.4
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53300.0,CE,2350.0,0.0,1.0,0.0,0.0,0.0,17130,1680,2306.95,2337.05
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53300.0,PE,560.35,0.3026,-0.2449,8.4e-05,-29.859,38.7489,24720,57540,563.65,569.9
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53400.0,CE,2320.0,0.1096,0.9599,6.4e-05,-13.0156,10.6477,14400,2760,2222.25,2260.8
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53400.0,PE,591.9,0.3038,-0.2545,8.6e-05,-30.5468,39.5457,24330,63780,586.25,591.9
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53500.0,CE,2180.3,0.0,1.0,0.0,0.0,0.0,152100,48690,2157.8,2180.0
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53500.0,PE,613.7,0.3022,-0.2625,8.7e-05,-30.8256,40.1873,214860,474900,612.5,615.85
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53600.0,CE,2093.7,0.0,1.0,0.0,0.0,0.0,11070,7500,2079.45,2109.85
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53600.0,PE,634.9,0.3004,-0.2706,8.9e-05,-31.0414,40.8044,18870,61710,631.0,640.95
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53700.0,CE,2023.45,0.0997,0.9523,8.1e-05,-13.1396,12.2392,23280,8040,2008.1,2034.45
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53700.0,PE,662.9,0.2999,-0.2797,9.1e-05,-31.4511,41.474,22320,71700,659.6,666.3
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53800.0,CE,1939.05,0.1062,0.9317,0.000101,-14.3383,16.2464,20850,11790,1934.4,1963.45
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53800.0,PE,691.05,0.2994,-0.2888,9.3e-05,-31.815,42.1169,26100,117450,685.25,693.7
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53900.0,CE,1900.8,0.1306,0.875,0.000128,-18.1573,25.3707,16800,3690,1857.05,1886.05
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,53900.0,PE,718.75,0.2985,-0.2979,9.4e-05,-32.1135,42.7287,24330,79770,710.35,722.5
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54000.0,CE,1807.0,0.1277,0.8667,0.000137,-18.2915,26.5318,451860,405060,1800.4,1809.35
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54000.0,PE,745.0,0.297,-0.3069,9.6e-05,-32.3153,43.3039,556890,1789830,743.0,745.0
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54100.0,CE,1729.15,0.1302,0.8476,0.000147,-19.196,29.046,15060,6780,1718.3,1740.3
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54100.0,PE,779.8,0.2973,-0.317,9.7e-05,-32.7414,43.9127,26310,138240,768.3,779.65
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54200.0,CE,1660.85,0.1349,0.8238,0.000156,-20.4066,31.9124,18900,7980,1655.4,1672.8
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54200.0,PE,813.15,0.2971,-0.3269,9.9e-05,-33.0643,44.4774,22230,150420,803.9,812.35
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54300.0,CE,1605.5,0.1422,0.7954,0.000162,-21.9756,34.9826,28350,42750,1591.7,1606.1
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54300.0,PE,839.0,0.2949,-0.3361,0.0001,-33.1012,44.9717,31140,203370,832.25,844.5
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54400.0,CE,1523.7,0.141,0.7803,0.00017,-22.2995,36.4717,18450,17220,1530.8,1542.35
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54400.0,PE,874.6,0.2947,-0.3464,0.000102,-33.385,45.4877,34110,170550,871.8,874.6
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54500.0,CE,1465.2,0.1455,0.7559,0.000175,-23.4015,38.6742,191250,206910,1466.3,1475.45
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54500.0,PE,905.1,0.2932,-0.3562,0.000103,-33.4593,45.9503,236040,857250,905.1,910.2
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54600.0,CE,1403.65,0.1485,0.7339,0.000179,-24.2326,40.4646,25590,91410,1399.7,1410.1
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54600.0,PE,938.1,0.292,-0.3663,0.000105,-33.5541,46.3937,46830,277770,938.05,947.05
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54700.0,CE,1341.3,0.1506,0.7128,0.000184,-24.8991,42.0038,29430,149580,1341.1,1345.8
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54700.0,PE,984.0,0.2934,-0.3774,0.000105,-33.9679,46.8414,54840,475170,978.15,984.0
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54800.0,CE,1287.9,0.1541,0.6901,0.000186,-25.7203,43.4874,49830,289260,1280.55,1287.9
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54800.0,PE,1020.05,0.2924,-0.3878,0.000106,-34.035,47.2248,70710,631110,1020.2,1021.6
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54900.0,CE,1221.5,0.1542,0.671,0.00019,-26.0079,44.5907,54480,266130,1220.8,1227.4
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,54900.0,PE,1059.25,0.2919,-0.3985,0.000107,-34.134,47.5812,59250,588900,1058.25,1062.1
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,55000.0,CE,1169.6,0.157,0.6492,0.000192,-26.6153,45.6993,770790,2207820,1159.8,1169.0
2026-04-10T09:15:00.932224+05:30,BANKNIFTY,2026-04-28,55000.0,PE,1102.95,0.2921,-0.4094,0.000108,-34.3004,47.9083,604380,3025200,1101.5,1102.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22500.0,CE,1383.7,0.2739,0.8901,0.000166,-13.4476,7.7535,88140,25740,1378.55,1394.15
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22500.0,PE,51.6,0.2611,-0.0994,0.000162,-8.0943,7.2095,586300,2069015,51.0,51.6
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22550.0,CE,1283.45,0.1783,0.9635,0.000109,-6.8243,3.303,1300,195,1324.65,1436.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22550.0,PE,56.25,0.2599,-0.1071,0.000172,-8.4964,7.6149,8970,62920,51.3,57.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22600.0,CE,1214.0,0.0,1.0,0.0,0.0,0.0,15405,3510,1216.9,1319.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22600.0,PE,59.45,0.2564,-0.1134,0.000182,-8.7155,7.9325,123630,398905,58.5,60.15
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22650.0,CE,1401.5,0.4078,0.7734,0.000179,-26.2972,12.4293,2080,0,1151.9,1278.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22650.0,PE,61.9,0.2517,-0.1191,0.000192,-8.8381,8.2106,48295,108680,62.6,69.15
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22700.0,CE,1211.85,0.2739,0.8511,0.000205,-15.5709,9.5755,33995,12870,1151.5,1221.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22700.0,PE,69.1,0.2523,-0.13,0.000203,-9.4057,8.7297,172705,468130,66.5,69.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22750.0,CE,1130.0,0.2302,0.8802,0.00021,-12.4249,8.2477,4745,585,1144.65,1174.3
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22750.0,PE,72.05,0.2476,-0.1366,0.000214,-9.5287,9.0319,32955,133770,70.75,74.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22800.0,CE,1119.1,0.2641,0.837,0.000226,-15.8064,10.1649,28990,12155,1101.1,1123.85
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22800.0,PE,78.35,0.2462,-0.1468,0.000226,-9.9316,9.4844,259805,947570,78.65,79.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22850.0,CE,1022.0,0.2047,0.8837,0.000232,-11.3471,8.0743,3250,1950,1060.35,1095.25
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22850.0,PE,86.3,0.2461,-0.1587,0.000238,-10.4315,9.9885,25870,88790,83.55,87.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22900.0,CE,1030.0,0.2569,0.8187,0.000249,-16.2369,10.8778,36075,15340,1020.05,1040.2
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22900.0,PE,91.85,0.243,-0.1685,0.000251,-10.6829,10.3844,200395,631215,91.25,91.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22950.0,CE,971.15,0.2398,0.8212,0.000264,-15.3124,10.7843,8190,1170,980.4,994.85
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,22950.0,PE,99.05,0.241,-0.18,0.000264,-11.0264,10.8299,27300,129480,96.2,99.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23000.0,CE,941.3,0.2487,0.799,0.000274,-16.5641,11.5891,173810,163995,936.9,949.3
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23000.0,PE,107.8,0.24,-0.193,0.000277,-11.4378,11.3086,994825,2783885,106.05,107.75
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23050.0,CE,857.55,0.2095,0.8233,0.0003,-13.7821,10.7052,6695,1105,896.65,951.1
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23050.0,PE,114.5,0.2367,-0.2045,0.00029,-11.6473,11.711,53170,276185,114.5,117.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23100.0,CE,861.05,0.2461,0.7719,0.000298,-17.3111,12.476,60710,39455,851.55,869.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23100.0,PE,124.0,0.2354,-0.2185,0.000304,-12.0035,12.1743,292110,1184950,121.2,124.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23150.0,CE,814.5,0.239,0.7623,0.000313,-17.1883,12.7641,4550,1625,815.3,839.3
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23150.0,PE,129.6,0.2303,-0.2299,0.000319,-12.0457,12.5304,72150,181935,129.6,136.3
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23200.0,CE,772.9,0.2355,0.7489,0.000328,-17.3415,13.1474,42835,25935,775.95,788.6
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23200.0,PE,142.05,0.2303,-0.2466,0.000332,-12.4771,13.02,179660,749190,142.4,142.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23250.0,CE,689.55,0.1998,0.7649,0.000373,-14.8774,12.6872,5135,3315,732.15,756.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23250.0,PE,155.05,0.23,-0.2636,0.000344,-12.8648,13.4837,20475,90415,149.35,155.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23300.0,CE,708.8,0.2409,0.7102,0.000344,-18.5667,14.123,74555,68900,677.65,709.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23300.0,PE,165.65,0.2274,-0.2794,0.000358,-13.0383,13.8795,213200,580385,161.75,169.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23350.0,CE,672.0,0.2391,0.6936,0.000356,-18.7804,14.4861,7410,5265,658.1,676.65
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23350.0,PE,177.1,0.2248,-0.296,0.000372,-13.1927,14.2638,30810,122200,172.9,180.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23400.0,CE,618.65,0.2256,0.6842,0.000382,-18.0554,14.6782,80145,90350,623.35,637.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23400.0,PE,190.0,0.2227,-0.3138,0.000386,-13.3535,14.6377,206570,657085,188.55,192.35
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23450.0,CE,595.35,0.232,0.6607,0.000382,-18.8362,15.1115,10465,9100,586.95,607.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23450.0,PE,201.9,0.2194,-0.3315,0.000401,-13.3862,14.9739,41145,169585,201.4,205.45
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23500.0,CE,556.85,0.2276,0.6434,0.000397,-18.751,15.3897,255905,535990,555.2,559.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23500.0,PE,218.0,0.2184,-0.3514,0.000412,-13.5521,15.3095,569010,2112890,218.0,218.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23550.0,CE,522.8,0.2256,0.6241,0.000408,-18.8062,15.6621,20150,12090,517.3,533.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23550.0,PE,229.9,0.214,-0.3701,0.000428,-13.4264,15.5856,21710,82355,231.25,234.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23600.0,CE,489.0,0.2231,0.6044,0.000418,-18.7871,15.8991,79690,223275,487.85,494.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23600.0,PE,249.15,0.2137,-0.3918,0.000436,-13.5659,15.8561,168155,806650,248.45,250.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23650.0,CE,458.0,0.2218,0.5836,0.000426,-18.8086,16.1031,14105,43420,455.75,460.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23650.0,PE,268.5,0.2128,-0.4136,0.000444,-13.6114,16.0777,63245,220415,264.95,268.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23700.0,CE,427.9,0.2204,0.5624,0.000433,-18.7766,16.2642,188045,653965,426.55,427.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23700.0,PE,287.45,0.2109,-0.4355,0.000452,-13.5397,16.2503,307970,1425255,285.3,287.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23750.0,CE,396.35,0.2175,0.5409,0.000442,-18.5822,16.3791,35425,308750,396.25,397.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23750.0,PE,304.85,0.2075,-0.4578,0.000463,-13.2975,16.3737,68250,501410,302.85,305.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23800.0,CE,369.25,0.2166,0.5188,0.000446,-18.4898,16.4476,613470,2142010,365.4,369.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23800.0,PE,327.05,0.2063,-0.481,0.000468,-13.1686,16.4472,574145,2817490,325.2,327.35
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23850.0,CE,340.6,0.2142,0.4963,0.000451,-18.2251,16.4651,86320,533260,340.5,343.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23850.0,PE,349.95,0.2049,-0.5045,0.000472,-12.9647,16.4647,85800,697580,347.5,350.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23900.0,CE,313.85,0.2122,0.4735,0.000455,-17.9419,16.4293,359775,1832480,312.4,316.25
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23900.0,PE,373.0,0.2028,-0.5284,0.000475,-12.6581,16.424,387270,1982565,368.3,374.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23950.0,CE,287.3,0.2096,0.4501,0.000458,-17.5601,16.3371,68575,442065,287.0,288.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,23950.0,PE,390.9,0.1968,-0.554,0.000487,-11.9946,16.3149,56420,415675,391.85,397.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24000.0,CE,262.0,0.207,0.4265,0.000459,-17.1256,16.1855,872040,3797170,261.6,262.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24000.0,PE,419.95,0.1969,-0.5779,0.000481,-11.7391,16.1505,493870,2632955,417.65,423.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24050.0,CE,240.95,0.2064,0.4036,0.000455,-16.7873,15.9826,58305,274365,237.5,242.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24050.0,PE,448.25,0.1958,-0.6023,0.000477,-11.3369,15.9219,29510,136565,442.75,448.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24100.0,CE,217.45,0.2035,0.3795,0.000453,-16.2154,15.7083,206700,921700,217.0,218.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24100.0,PE,474.9,0.1928,-0.6277,0.000475,-10.7325,15.615,53755,293930,472.7,474.9
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24150.0,CE,198.8,0.2028,0.3569,0.000446,-15.7837,15.3947,48165,234845,196.45,198.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24150.0,PE,502.0,0.1893,-0.6538,0.000472,-10.022,15.2267,14365,55835,499.35,507.35
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24200.0,CE,180.05,0.2014,0.3341,0.000438,-15.2409,15.0198,488930,1548430,179.15,180.25
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24200.0,PE,536.0,0.1894,-0.6766,0.000459,-9.576,14.8254,58760,217620,533.85,536.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24250.0,CE,161.3,0.1992,0.3108,0.00043,-14.5865,14.5774,68705,212030,160.0,166.75
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24250.0,PE,560.15,0.1819,-0.7067,0.000458,-8.413,14.203,49595,26455,554.3,591.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24300.0,CE,142.35,0.196,0.2868,0.000421,-13.7998,14.0538,335010,1133080,142.25,143.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24300.0,PE,590.35,0.1774,-0.7341,0.000448,-7.4581,13.5421,29315,72215,592.8,609.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24350.0,CE,129.0,0.1959,0.2665,0.000406,-13.2621,13.5568,102245,274300,125.15,129.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24350.0,PE,632.7,0.181,-0.751,0.000425,-7.2214,13.0881,7345,16250,624.05,638.85
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24400.0,CE,112.85,0.1929,0.2435,0.000394,-12.4294,12.9331,252330,1089595,113.2,114.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24400.0,PE,662.8,0.1742,-0.7802,0.000412,-5.9874,12.2137,19240,64155,647.05,691.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24450.0,CE,102.0,0.1932,0.2251,0.000376,-11.879,12.3821,68770,258310,100.7,102.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24450.0,PE,692.0,0.1648,-0.8133,0.000395,-4.4582,11.0783,2470,3185,684.2,714.35
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24500.0,CE,89.05,0.1909,0.2044,0.00036,-11.0741,11.7068,1011855,3815695,89.05,90.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24500.0,PE,748.85,0.1791,-0.8112,0.000366,-5.2417,11.1561,137670,460655,745.0,750.65
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24550.0,CE,81.2,0.1922,0.1891,0.000341,-10.6054,11.1681,69485,596505,79.0,81.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24550.0,PE,798.2,0.1867,-0.8182,0.000343,-5.3622,10.898,3185,1625,701.45,792.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24600.0,CE,68.95,0.1888,0.1685,0.000323,-9.6649,10.3849,227760,1100775,68.8,70.2
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24600.0,PE,814.1,0.1595,-0.8733,0.000316,-2.0794,8.5776,10205,10920,795.3,830.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24650.0,CE,62.0,0.1895,0.1543,0.000304,-9.1351,9.8051,61815,233740,60.05,64.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24650.0,PE,854.3,0.1542,-0.8957,0.000284,-0.9872,7.4676,845,910,847.1,881.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24700.0,CE,53.5,0.1878,0.1379,0.000284,-8.3797,9.093,261170,1004575,53.2,55.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24700.0,PE,909.45,0.1678,-0.8894,0.000273,-1.7153,7.7937,4485,4940,895.95,924.6
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24750.0,CE,48.5,0.1892,0.1265,0.000266,-7.9368,8.5691,72605,348010,45.6,49.25
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24750.0,PE,781.1,0.0,-1.0,0.0,0.0,0.0,260,0,782.9,1087.65
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24800.0,CE,40.9,0.1868,0.1111,0.000246,-7.1363,7.8187,383825,1534715,40.9,41.45
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24800.0,PE,1090.35,0.2647,-0.8022,0.000255,-9.9463,11.4788,2860,4030,975.55,1002.35
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24850.0,CE,38.1,0.1897,0.1035,0.00023,-6.8678,7.4253,56030,274040,35.25,38.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24850.0,PE,965.0,0.0,-1.0,0.0,0.0,0.0,130,65,1017.95,1170.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24900.0,CE,33.0,0.189,0.0921,0.000212,-6.2696,6.8161,175175,838825,31.2,33.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24900.0,PE,1072.0,0.0,-1.0,0.0,0.0,0.0,2275,2730,1073.55,1096.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24950.0,CE,28.45,0.1883,0.0815,0.000194,-5.6939,6.2249,62595,274885,26.3,28.45
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,24950.0,PE,1109.05,0.0,-1.0,0.0,0.0,0.0,65,130,1118.15,1149.05
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25000.0,CE,24.6,0.1879,0.0722,0.000177,-5.1728,5.6772,1498380,3574285,24.3,24.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25000.0,PE,1170.0,0.0,-1.0,0.0,0.0,0.0,78780,43355,1167.55,1183.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25050.0,CE,21.05,0.1872,0.0635,0.000161,-4.6556,5.1367,62530,282750,20.4,22.5
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25050.0,PE,1069.25,0.0,-1.0,0.0,0.0,0.0,65,0,1114.75,1363.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25100.0,CE,17.65,0.1859,0.0549,0.000145,-4.12,4.5844,143455,688415,17.2,19.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25100.0,PE,1310.0,0.2216,-0.9091,0.000179,-2.4021,6.7494,455,390,1118.1,1286.7
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25150.0,CE,16.35,0.1885,0.0508,0.000134,-3.9211,4.31,23075,121290,13.7,16.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25150.0,PE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1089.6,1511.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25200.0,CE,13.8,0.1876,0.044,0.00012,-3.4766,3.8438,221455,1183585,13.1,14.2
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25200.0,PE,1180.0,0.0,-1.0,0.0,0.0,0.0,65,0,1193.3,1517.6
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25250.0,CE,12.2,0.1886,0.0394,0.000109,-3.1876,3.5123,31395,163085,12.2,13.3
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25250.0,PE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1277.25,1618.55
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25300.0,CE,10.85,0.1897,0.0354,0.0001,-2.933,3.2168,252915,893425,9.65,10.95
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25300.0,PE,1270.0,0.0,-1.0,0.0,0.0,0.0,65,0,1340.85,1604.4
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25350.0,CE,9.05,0.1888,0.0303,8.8e-05,-2.5659,2.8314,58435,157235,9.0,9.8
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25350.0,PE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1349.2,1671.1
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25400.0,CE,7.95,0.1896,0.0269,7.9e-05,-2.3333,2.5668,157105,760955,7.5,8.0
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25400.0,PE,1370.0,0.0,-1.0,0.0,0.0,0.0,65,0,1430.55,1758.15
2026-04-10T09:16:00.944145+05:30,NIFTY,2026-04-21,25450.0,CE,6.05,0.1862,0.0215,6.7e-05,-1.8937,2.1226,107185,262275,6.0,7.5
